##        Q2          GE_Fit      GEGD_Model        GEGD_TPE        GEGD_Sum        GMGD_Fit      GMGD_Model        GMGD_TPE        GMGD_Sum
7.943282e-02    1.4849319053e-03    7.8899317640e-03    5.1909906969e-05    8.0286200958e-03    2.3959243873e-03    5.1677993990e-03    9.6892966287e-05    5.6970161089e-03
8.035261e-02    1.4869877635e-03    8.0031269201e-03    5.2542852340e-05    8.1402662032e-03    2.3881317648e-03    5.2022505077e-03    9.7744006174e-05    5.7250447650e-03
8.128305e-02    1.4890852780e-03    8.1170961578e-03    5.3175352821e-05    8.2527239514e-03    2.3803102391e-03    5.2364621956e-03    9.8580191822e-05    5.7529237101e-03
8.222426e-02    1.4912257500e-03    8.2318198538e-03    5.3807120099e-05    8.3659731980e-03    2.3724645057e-03    5.2704302577e-03    9.9400696365e-05    5.7806490493e-03
8.317638e-02    1.4934104291e-03    8.3472775707e-03    5.4437858305e-05    8.4799929854e-03    2.3645992064e-03    5.3041507701e-03    1.0020468091e-04    5.8082170911e-03
8.413951e-02    1.4956405121e-03    8.4634480494e-03    5.5067264005e-05    8.5947615342e-03    2.3567189225e-03    5.3376200998e-03    1.0099129493e-04    5.8356243583e-03
8.511380e-02    1.4979171406e-03    8.5803092014e-03    5.5695026190e-05    8.7102562355e-03    2.3488281685e-03    5.3708349140e-03    1.0175967666e-04    5.8628675979e-03
8.609938e-02    1.5002413993e-03    8.6978381023e-03    5.6320826282e-05    8.8264536449e-03    2.3409313849e-03    5.4037921902e-03    1.0250895356e-04    5.8899437917e-03
8.709636e-02    1.5026143144e-03    8.8160109850e-03    5.6944338135e-05    8.9433294763e-03    2.3330329325e-03    5.4364892250e-03    1.0323824274e-04    5.9168501664e-03
8.810489e-02    1.5050368515e-03    8.9348032338e-03    5.7565228049e-05    9.0608585965e-03    2.3251370856e-03    5.4689236432e-03    1.0394665148e-04    5.9435842038e-03
8.912509e-02    1.5075099144e-03    9.0541893790e-03    5.8183154788e-05    9.1790150198e-03    2.3172480255e-03    5.5010934075e-03    1.0463327774e-04    5.9701436509e-03
9.015711e-02    1.5100343430e-03    9.1741430918e-03    5.8797769603e-05    9.2977719032e-03    2.3093698353e-03    5.5329968266e-03    1.0529721067e-04    5.9965265298e-03
9.120108e-02    1.5126109121e-03    9.2946371798e-03    5.9408716263e-05    9.4171015430e-03    2.3015064931e-03    5.5646325644e-03    1.0593753121e-04    6.0227311475e-03
9.225714e-02    1.5152403295e-03    9.4156435831e-03    6.0015631092e-05    9.5369753704e-03    2.2936618668e-03    5.5959996481e-03    1.0655331266e-04    6.0487561060e-03
9.332543e-02    1.5179232349e-03    9.5371333708e-03    6.0618143010e-05    9.6573639488e-03    2.2858397086e-03    5.6270974765e-03    1.0714362131e-04    6.0746003111e-03
9.440609e-02    1.5206601985e-03    9.6590767386e-03    6.1215873583e-05    9.7782369712e-03    2.2780436495e-03    5.6579258280e-03    1.0770751709e-04    6.1002629823e-03
9.549926e-02    1.5234517194e-03    9.7814430061e-03    6.1808437080e-05    9.8995632584e-03    2.2702771946e-03    5.6884848683e-03    1.0824405421e-04    6.1257436620e-03
9.660509e-02    1.5262982243e-03    9.9042006155e-03    6.2395440537e-05    1.0021310757e-02    2.2625437182e-03    5.7187751580e-03    1.0875228188e-04    6.1510422242e-03
9.772372e-02    1.5292000670e-03    1.0027317131e-02    6.2976483823e-05    1.0143446540e-02    2.2548464594e-03    5.7487976595e-03    1.0923124507e-04    6.1761588832e-03
9.885531e-02    1.5321575262e-03    1.0150759236e-02    6.3551159715e-05    1.0265936806e-02    2.2471885180e-03    5.7785537440e-03    1.0967998517e-04    6.2010942024e-03
1.000000e-01    1.5351708055e-03    1.0274492738e-02    6.4119053990e-05    1.0388746877e-02    2.2395728509e-03    5.8080451980e-03    1.1009754088e-04    6.2258491024e-03
1.011579e-01    1.5382400316e-03    1.0398482566e-02    6.4679745503e-05    1.0511841206e-02    2.2320022686e-03    5.8372742298e-03    1.1048294891e-04    6.2504248690e-03
1.023293e-01    1.5413652539e-03    1.0522692772e-02    6.5232806295e-05    1.0635183372e-02    2.2244794318e-03    5.8662434749e-03    1.1083524489e-04    6.2748231609e-03
1.035142e-01    1.5445464436e-03    1.0647086537e-02    6.5777801687e-05    1.0758736085e-02    2.2170068494e-03    5.8949560020e-03    1.1115346418e-04    6.2990460173e-03
1.047129e-01    1.5477834928e-03    1.0771626167e-02    6.6314290398e-05    1.0882461193e-02    2.2095868755e-03    5.9234153178e-03    1.1143664277e-04    6.3230958646e-03
1.059254e-01    1.5510762140e-03    1.0896273107e-02    6.6841824663e-05    1.1006319679e-02    2.2022217081e-03    5.9516253721e-03    1.1168381819e-04    6.3469755235e-03
1.071519e-01    1.5544243395e-03    1.1020987936e-02    6.7359950351e-05    1.1130271671e-02    2.1949133874e-03    5.9795905618e-03    1.1189403045e-04    6.3706882155e-03
1.083927e-01    1.5578275211e-03    1.1145730376e-02    6.7868207105e-05    1.1254276445e-02    2.1876637947e-03    6.0073157354e-03    1.1206632295e-04    6.3942375686e-03
1.096478e-01    1.5612853292e-03    1.1270459300e-02    6.8366128478e-05    1.1378292431e-02    2.1804746518e-03    6.0348061959e-03    1.1219974356e-04    6.4176276233e-03
1.109175e-01    1.5647972534e-03    1.1395132736e-02    6.8853242077e-05    1.1502277222e-02    2.1733475212e-03    6.0620677045e-03    1.1229334552e-04    6.4408628379e-03
1.122018e-01    1.5683627016e-03    1.1519707874e-02    6.9329069721e-05    1.1626187578e-02    2.1662838060e-03    6.0891064830e-03    1.1234618856e-04    6.4639480935e-03
1.135011e-01    1.5719810003e-03    1.1644141078e-02    6.9793127595e-05    1.1749979438e-02    2.1592847505e-03    6.1159292159e-03    1.1235733989e-04    6.4868886980e-03
1.148154e-01    1.5756513944e-03    1.1768387892e-02    7.0244926423e-05    1.1873607928e-02    2.1523514421e-03    6.1425430526e-03    1.1232587533e-04    6.5096903910e-03
1.161449e-01    1.5793730478e-03    1.1892403049e-02    7.0683971637e-05    1.1997027370e-02    2.1454848122e-03    6.1689556081e-03    1.1225088036e-04    6.5323593467e-03
1.174898e-01    1.5831450432e-03    1.2016140485e-02    7.1109763563e-05    1.2120191294e-02    2.1386856384e-03    6.1951749640e-03    1.1213145130e-04    6.5549021775e-03
1.188502e-01    1.5869663831e-03    1.2139553351e-02    7.1521797600e-05    1.2243052447e-02    2.1319545474e-03    6.2212096690e-03    1.1196669639e-04    6.5773259368e-03
1.202264e-01    1.5908359897e-03    1.2262594020e-02    7.1919564424e-05    1.2365562812e-02    2.1252920175e-03    6.2470687384e-03    1.1175573700e-04    6.5996381209e-03
1.216186e-01    1.5947527060e-03    1.2385214105e-02    7.2302550181e-05    1.2487673614e-02    2.1186983822e-03    6.2727616534e-03    1.1149770880e-04    6.6218466710e-03
1.230269e-01    1.5987152967e-03    1.2507364473e-02    7.2670236698e-05    1.2609335336e-02    2.1121738337e-03    6.2982983598e-03    1.1119176296e-04    6.6439599744e-03
1.244515e-01    1.6027224488e-03    1.2628995257e-02    7.3022101694e-05    1.2730497739e-02    2.1057184277e-03    6.3236892663e-03    1.1083706736e-04    6.6659868654e-03
1.258925e-01    1.6067727730e-03    1.2750055874e-02    7.3357619003e-05    1.2851109869e-02    2.0993320869e-03    6.3489452420e-03    1.1043280784e-04    6.6879366252e-03
1.273503e-01    1.6108648049e-03    1.2870495041e-02    7.3676258794e-05    1.2971120083e-02    2.0930146069e-03    6.3740776137e-03    1.0997818944e-04    6.7098189821e-03
1.288250e-01    1.6149970066e-03    1.2990260791e-02    7.3977487808e-05    1.3090476058e-02    2.0867656609e-03    6.3990981620e-03    1.0947243769e-04    6.7316441101e-03
1.303167e-01    1.6191677678e-03    1.3109300496e-02    7.4260769595e-05    1.3209124817e-02    2.0805848055e-03    6.4240191178e-03    1.0891479987e-04    6.7534226280e-03
1.318257e-01    1.6233754084e-03    1.3227560880e-02    7.4525564752e-05    1.3327012741e-02    2.0744714864e-03    6.4488531576e-03    1.0830454632e-04    6.7751655973e-03
1.333521e-01    1.6276181795e-03    1.3344988041e-02    7.4771331177e-05    1.3444085596e-02    2.0684250449e-03    6.4736133978e-03    1.0764097173e-04    6.7968845194e-03
1.348963e-01    1.6318942664e-03    1.3461527476e-02    7.4997524322e-05    1.3560288548e-02    2.0624447238e-03    6.4983133899e-03    1.0692339650e-04    6.8185913329e-03
1.364583e-01    1.6362017904e-03    1.3577124096e-02    7.5203597450e-05    1.3675566189e-02    2.0565296749e-03    6.5229671134e-03    1.0615116799e-04    6.8402984099e-03
1.380384e-01    1.6405388114e-03    1.3691722253e-02    7.5389001898e-05    1.3789862557e-02    2.0506789649e-03    6.5475889692e-03    1.0532366196e-04    6.8620185514e-03
1.396368e-01    1.6449033308e-03    1.3805265762e-02    7.5553187352e-05    1.3903121161e-02    2.0448915833e-03    6.5721937722e-03    1.0444028384e-04    6.8837649829e-03
1.412538e-01    1.6492932942e-03    1.3917697925e-02    7.5695602112e-05    1.4015285004e-02    2.0391664491e-03    6.5967967434e-03    1.0350047009e-04    6.9055513487e-03
1.428894e-01    1.6537065948e-03    1.4028961557e-02    7.5815693373e-05    1.4126296609e-02    2.0335024185e-03    6.6214135009e-03    1.0250368961e-04    6.9273917056e-03
1.445440e-01    1.6581410764e-03    1.4138999010e-02    7.5912907510e-05    1.4236098047e-02    2.0278982921e-03    6.6460600508e-03    1.0144944502e-04    6.9493005168e-03
1.462177e-01    1.6625945374e-03    1.4247752200e-02    7.5986690356e-05    1.4344630958e-02    2.0223528226e-03    6.6707527778e-03    1.0033727410e-04    6.9712926442e-03
1.479108e-01    1.6670647341e-03    1.4355162636e-02    7.6036487497e-05    1.4451836585e-02    2.0168647224e-03    6.6955084343e-03    9.9166751091e-05    6.9933833405e-03
1.496236e-01    1.6715493851e-03    1.4461171448e-02    7.6061744563e-05    1.4557655800e-02    2.0114326710e-03    6.7203441300e-03    9.7937488110e-05    7.0155882410e-03
1.513561e-01    1.6760461753e-03    1.4565719414e-02    7.6061907518e-05    1.4662029132e-02    2.0060553229e-03    6.7452773199e-03    9.6649136478e-05    7.0379233540e-03
1.531087e-01    1.6805527606e-03    1.4668746991e-02    7.6036422967e-05    1.4764896797e-02    2.0007313149e-03    6.7703257926e-03    9.5301388090e-05    7.0604050512e-03
1.548817e-01    1.6850667726e-03    1.4770194346e-02    7.5984738451e-05    1.4866198732e-02    1.9954592738e-03    6.7955076578e-03    9.3893976771e-05    7.0830500576e-03
1.566751e-01    1.6895858233e-03    1.4870001387e-02    7.5906302750e-05    1.4965874624e-02    1.9902378234e-03    6.8208413325e-03    9.2426679621e-05    7.1058754400e-03
1.584893e-01    1.6941075107e-03    1.4968107792e-02    7.5800566189e-05    1.5063863942e-02    1.9850655926e-03    6.8463455282e-03    9.0899318357e-05    7.1288985955e-03
1.603245e-01    1.6986294237e-03    1.5064453049e-02    7.5666980946e-05    1.5160105972e-02    1.9799412215e-03    6.8720392359e-03    8.9311760645e-05    7.1521372394e-03
1.621810e-01    1.7031491486e-03    1.5158976482e-02    7.5505001358e-05    1.5254539849e-02    1.9748633692e-03    6.8979417117e-03    8.7663921418e-05    7.1756093921e-03
1.640590e-01    1.7076642743e-03    1.5251617287e-02    7.5314084229e-05    1.5347104592e-02    1.9698307204e-03    6.9240724613e-03    8.5955764185e-05    7.1993333656e-03
1.659587e-01    1.7121723989e-03    1.5342314571e-02    7.5093689145e-05    1.5437739140e-02    1.9648419916e-03    6.9504512245e-03    8.4187302327e-05    7.2233277496e-03
1.678804e-01    1.7166711362e-03    1.5431007380e-02    7.4843278777e-05    1.5526382389e-02    1.9598959380e-03    6.9770979586e-03    8.2358600373e-05    7.2476113962e-03
1.698244e-01    1.7211581220e-03    1.5517634744e-02    7.4562319199e-05    1.5612973223e-02    1.9549913591e-03    7.0040328218e-03    8.0469775265e-05    7.2722034052e-03
1.717908e-01    1.7256310216e-03    1.5602135705e-02    7.4250280194e-05    1.5697450560e-02    1.9501271048e-03    7.0312761558e-03    7.8520997597e-05    7.2971231078e-03
1.737801e-01    1.7300875363e-03    1.5684449359e-02    7.3906635564e-05    1.5779753381e-02    1.9453020811e-03    7.0588484682e-03    7.6512492842e-05    7.3223900500e-03
1.757924e-01    1.7345254117e-03    1.5764514893e-02    7.3530863442e-05    1.5859820775e-02    1.9405152548e-03    7.0867704142e-03    7.4444542548e-05    7.3480239757e-03
1.778279e-01    1.7389424447e-03    1.5842271625e-02    7.3122446598e-05    1.5937591975e-02    1.9357656590e-03    7.1150627783e-03    7.2317485521e-05    7.3740448089e-03
1.798871e-01    1.7433364914e-03    1.5917659038e-02    7.2680872748e-05    1.6013006397e-02    1.9310523971e-03    7.1437464546e-03    7.0131718971e-05    7.4004726353e-03
1.819701e-01    1.7477054759e-03    1.5990616824e-02    7.2205634856e-05    1.6086003684e-02    1.9263746475e-03    7.1728424283e-03    6.7887699643e-05    7.4273276839e-03
1.840772e-01    1.7520473978e-03    1.6061084924e-02    7.1696231439e-05    1.6156523741e-02    1.9217316674e-03    7.2023717550e-03    6.5585944906e-05    7.4546303071e-03
1.862087e-01    1.7563603415e-03    1.6129003565e-02    7.1152166870e-05    1.6224506781e-02    1.9171227961e-03    7.2323555411e-03    6.3227033828e-05    7.4824009614e-03
1.883649e-01    1.7606424846e-03    1.6194313302e-02    7.0572951671e-05    1.6289893365e-02    1.9125474580e-03    7.2628149230e-03    6.0811608206e-05    7.5106601865e-03
1.905461e-01    1.7648921067e-03    1.6256955062e-02    6.9958102813e-05    1.6352624443e-02    1.9080051660e-03    7.2937710462e-03    5.8340373571e-05    7.5394285849e-03
1.927525e-01    1.7691075994e-03    1.6316870180e-02    6.9307144005e-05    1.6412641398e-02    1.9034955232e-03    7.3252450442e-03    5.5814100147e-05    7.5687268003e-03
1.949845e-01    1.7732874744e-03    1.6374000448e-02    6.8619605985e-05    1.6469886089e-02    1.8990182253e-03    7.3572580170e-03    5.3233623792e-05    7.5985754959e-03
1.972423e-01    1.7774303744e-03    1.6428288149e-02    6.7895026801e-05    1.6524300893e-02    1.8945730620e-03    7.3898310093e-03    5.0599846883e-05    7.6289953321e-03
1.995262e-01    1.7815350814e-03    1.6479676109e-02    6.7132952095e-05    1.6575828750e-02    1.8901599181e-03    7.4229849884e-03    4.7913739171e-05    7.6600069439e-03
2.018366e-01    1.7856005278e-03    1.6528107730e-02    6.6332935375e-05    1.6624413206e-02    1.8857787746e-03    7.4567408220e-03    4.5176338593e-05    7.6916309178e-03
2.041738e-01    1.7896258051e-03    1.6573527041e-02    6.5494538288e-05    1.6669998459e-02    1.8814297090e-03    7.4911192558e-03    4.2388752039e-05    7.7238877685e-03
2.065380e-01    1.7936101751e-03    1.6615878736e-02    6.4617330887e-05    1.6712529402e-02    1.8771128953e-03    7.5261408906e-03    3.9552156080e-05    7.7567979153e-03
2.089296e-01    1.7975530788e-03    1.6655108220e-02    6.3700891887e-05    1.6751951668e-02    1.8728286037e-03    7.5618261594e-03    3.6667797643e-05    7.7903816576e-03
2.113489e-01    1.8014541477e-03    1.6691161653e-02    6.2744808928e-05    1.6788211676e-02    1.8685771998e-03    7.5981953049e-03    3.3736994647e-05    7.8246591509e-03
2.137962e-01    1.8053132131e-03    1.6723985990e-02    6.1748678814e-05    1.6821256674e-02    1.8643591437e-03    7.6352683557e-03    3.0761136586e-05    7.8596503821e-03
2.162719e-01    1.8091303168e-03    1.6753529032e-02    6.0712107762e-05    1.6851034790e-02    1.8601749884e-03    7.6730651035e-03    2.7741685062e-05    7.8953751444e-03
2.187762e-01    1.8129057211e-03    1.6779739460e-02    5.9634711638e-05    1.6877495069e-02    1.8560253781e-03    7.7116050795e-03    2.4680174268e-05    7.9318530128e-03
2.213095e-01    1.8166399191e-03    1.6802566889e-02    5.8516116183e-05    1.6900587528e-02    1.8519110459e-03    7.7509075312e-03    2.1578211422e-05    7.9691033183e-03
2.238721e-01    1.8203336444e-03    1.6821961904e-02    5.7355957241e-05    1.6920263195e-02    1.8478328118e-03    7.7909913988e-03    1.8437477137e-05    8.0071451227e-03
2.264644e-01    1.8239878817e-03    1.6837876108e-02    5.6153880967e-05    1.6936474157e-02    1.8437915793e-03    7.8318752920e-03    1.5259725749e-05    8.0459971934e-03
2.290868e-01    1.8276038757e-03    1.6850262165e-02    5.4909544045e-05    1.6949173608e-02    1.8397883329e-03    7.8735774662e-03    1.2046785580e-05    8.0856779772e-03
2.317395e-01    1.8311831417e-03    1.6859073843e-02    5.3622613877e-05    1.6958315893e-02    1.8358241342e-03    7.9161157997e-03    8.8005591483e-06    8.1262055755e-03
2.344229e-01    1.8347274741e-03    1.6864266059e-02    5.2292768786e-05    1.6963856553e-02    1.8319001190e-03    7.9595077695e-03    5.5230233158e-06    8.1675977180e-03
2.371374e-01    1.8382389562e-03    1.6865794921e-02    5.0919698193e-05    1.6965752373e-02    1.8280174926e-03    8.0037704290e-03    2.2162293800e-06    8.2098717374e-03
2.398833e-01    1.8417199688e-03    1.6863617771e-02    4.9503102797e-05    1.6963961427e-02    1.8241775262e-03    8.0489203840e-03    1.1176968955e-06    8.2530445440e-03
2.426610e-01    1.8451731983e-03    1.6857693229e-02    4.8042694745e-05    1.6958443125e-02    1.8203815525e-03    8.0949737704e-03    4.4765553119e-06    8.2971325999e-03
2.454709e-01    1.8486016454e-03    1.6847981237e-02    4.6538197785e-05    1.6949158257e-02    1.8166309610e-03    8.1419462308e-03    7.8580713322e-06    8.3421518940e-03
2.483133e-01    1.8520086323e-03    1.6834443098e-02    4.4989347423e-05    1.6936069037e-02    1.8129271936e-03    8.1898528921e-03    1.1259896235e-05    8.3881179170e-03
2.511886e-01    1.8553978095e-03    1.6817041522e-02    4.3395891063e-05    1.6919139156e-02    1.8092717392e-03    8.2387083431e-03    1.4679607337e-05    8.4350456359e-03
2.540973e-01    1.8587731629e-03    1.6795740664e-02    4.1757588137e-05    1.6898333817e-02    1.8056661291e-03    8.2885266119e-03    1.8114708280e-05    8.4829494699e-03
2.570396e-01    1.8621390192e-03    1.6770506168e-02    4.0074210236e-05    1.6873619790e-02    1.8021119319e-03    8.3393211444e-03    2.1562629383e-05    8.5318432658e-03
2.600160e-01    1.8655000514e-03    1.6371246429e-02    3.8345541219e-05    1.6477234916e-02    1.7986107479e-03    8.3911047821e-03    2.5020728059e-05    8.5817402736e-03
2.630268e-01    1.8688612827e-03    1.6308539849e-02    3.6571377317e-05    1.6415311510e-02    1.7951642040e-03    8.4438897411e-03    2.8486289299e-05    8.6326531234e-03
2.660725e-01    1.8722280904e-03    1.6246073453e-02    3.4751527239e-05    1.6353634101e-02    1.7917739486e-03    8.4976875907e-03    3.1956526229e-05    8.6845938012e-03
2.691535e-01    1.8756062088e-03    1.6183846321e-02    3.2885812247e-05    1.6292202487e-02    1.7884416455e-03    8.5525092329e-03    3.5428580729e-05    8.7375736267e-03
2.722701e-01    1.8790017303e-03    1.6121857537e-02    3.0974066242e-05    1.6231016522e-02    1.7851689692e-03    8.6083648818e-03    3.8899524120e-05    8.7916032303e-03
2.754229e-01    1.8824211065e-03    1.6060106188e-02    2.9016135829e-05    1.6170076126e-02    1.7819575991e-03    8.6652640437e-03    4.2366357924e-05    8.8466925312e-03
2.786121e-01    1.8858711477e-03    1.5998591364e-02    2.7011880377e-05    1.6109381281e-02    1.7788092144e-03    8.7232154979e-03    4.5826014690e-05    8.9028507158e-03
2.818383e-01    1.8893590212e-03    1.5937312160e-02    2.4961172066e-05    1.6048932035e-02    1.7757254884e-03    8.7822272768e-03    4.9275358896e-05    8.9600862168e-03
2.851018e-01    1.8928922484e-03    1.5876267672e-02    2.2863895929e-05    1.5988728499e-02    1.7727080837e-03    8.8423066481e-03    5.2711187907e-05    9.0184066929e-03
2.884032e-01    1.8964787008e-03    1.5815457003e-02    2.0719949881e-05    1.5928770856e-02    1.7697586469e-03    8.9034600958e-03    5.6130233019e-05    9.0778190083e-03
2.917427e-01    1.9001265943e-03    1.5754879256e-02    1.8529244742e-05    1.5869059354e-02    1.7668788033e-03    8.9656933031e-03    5.9529160561e-05    9.1383292145e-03
2.951209e-01    1.9038444821e-03    1.5694533539e-02    1.6291704246e-05    1.5809594310e-02    1.7640701526e-03    9.0290111351e-03    6.2904573076e-05    9.1999425306e-03
2.985383e-01    1.9076412466e-03    1.5634418964e-02    1.4007265048e-05    1.5750376112e-02    1.7613342638e-03    9.0934176220e-03    6.6253010560e-05    9.2626633264e-03
3.019952e-01    1.9115260887e-03    1.5574534645e-02    1.1675876713e-05    1.5691405218e-02    1.7586726707e-03    9.1589159431e-03    6.9570951788e-05    9.3264951045e-03
3.054921e-01    1.9155085167e-03    1.5514879699e-02    9.2975017013e-06    1.5632682157e-02    1.7560868677e-03    9.2255084116e-03    7.2854815693e-05    9.3914404839e-03
3.090295e-01    1.9195983325e-03    1.5455453250e-02    6.8721153476e-06    1.5574207529e-02    1.7535783057e-03    9.2931964591e-03    7.6100962824e-05    9.4575011847e-03
3.126079e-01    1.9238056168e-03    1.5396254421e-02    4.3997058236e-06    1.5515982005e-02    1.7511483880e-03    9.3619806220e-03    7.9305696874e-05    9.5246780123e-03
3.162278e-01    1.9281407122e-03    1.5337282340e-02    1.8802740981e-06    1.5458006331e-02    1.7487984668e-03    9.4318605275e-03    8.2465266271e-05    9.5929708437e-03
3.198895e-01    1.9326142045e-03    1.5278536139e-02    6.8616611260e-07    1.5400281319e-02    1.7465298400e-03    9.5028348806e-03    8.5575865840e-05    9.6623786139e-03
3.235937e-01    1.9372369027e-03    1.5220014954e-02    3.2995884046e-06    1.5342807856e-02    1.7443437478e-03    9.5749014518e-03    8.8633638540e-05    9.7328993031e-03
3.273407e-01    1.9420198168e-03    1.5161717921e-02    5.9599537517e-06    1.5285586898e-02    1.7422413701e-03    9.6480570659e-03    9.1634677258e-05    9.8045299251e-03
3.311311e-01    1.9469741336e-03    1.5103644182e-02    8.6672105812e-06    1.5228619471e-02    1.7402238239e-03    9.7222975902e-03    9.4575026673e-05    9.8772665158e-03
3.349654e-01    1.9521111918e-03    1.5045792883e-02    1.1421294854e-05    1.5171906671e-02    1.7382921610e-03    9.7976179250e-03    9.7450685196e-05    9.9511041236e-03
3.388442e-01    1.9574424541e-03    1.4988163171e-02    1.4222130154e-05    1.5115449662e-02    1.7364473662e-03    9.8740119940e-03    1.0025760696e-04    1.0026036799e-02
3.427678e-01    1.9629794789e-03    1.4930754197e-02    1.7069627788e-05    1.5059249673e-02    1.7346903557e-03    9.9514727351e-03    1.0299170390e-04    1.0102057588e-02
3.467369e-01    1.9687338892e-03    1.4873565116e-02    1.9963686886e-05    1.5003308000e-02    1.7330219760e-03    1.0029992093e-02    1.0564884784e-04    1.0179158523e-02
3.507519e-01    1.9747173414e-03    1.4816595086e-02    2.2904194508e-05    1.4947626003e-02    1.7314430025e-03    1.0109561012e-02    1.0822487274e-04    1.0257330615e-02
3.548134e-01    1.9809414915e-03    1.4759843267e-02    2.5891025768e-05    1.4892205102e-02    1.7299541393e-03    1.0190169427e-02    1.1071557693e-04    1.0336563850e-02
3.589219e-01    1.9874179607e-03    1.4703308824e-02    2.8924043950e-05    1.4837046779e-02    1.7285560188e-03    1.0271806264e-02    1.1311672538e-04    1.0416847183e-02
3.630781e-01    1.9941582999e-03    1.4646990924e-02    3.2003100637e-05    1.4782152572e-02    1.7272492016e-03    1.0354459428e-02    1.1542405214e-04    1.0498168534e-02
3.672823e-01    2.0011739530e-03    1.4590888738e-02    3.5128035845e-05    1.4727524074e-02    1.7260341769e-03    1.0438115803e-02    1.1763326276e-04    1.0580514783e-02
3.715352e-01    2.0084762193e-03    1.4535001440e-02    3.8298678162e-05    1.4673162930e-02    1.7249113632e-03    1.0522761248e-02    1.1974003675e-04    1.0663871772e-02
3.758374e-01    2.0160762158e-03    1.4479328206e-02    4.1514844885e-05    1.4619070835e-02    1.7238811092e-03    1.0608380596e-02    1.2174003016e-04    1.0748224299e-02
3.801894e-01    2.0239848387e-03    1.4423868216e-02    4.4776342174e-05    1.4565249530e-02    1.7229436948e-03    1.0694957648e-02    1.2362887819e-04    1.0833556118e-02
3.845918e-01    2.0322127245e-03    1.4368620654e-02    4.8082965200e-05    1.4511700797e-02    1.7220993332e-03    1.0782475178e-02    1.2540219784e-04    1.0919849943e-02
3.890451e-01    2.0407702117e-03    1.4313584706e-02    5.1434498293e-05    1.4458426460e-02    1.7213481720e-03    1.0870914927e-02    1.2705559063e-04    1.1007087444e-02
3.935501e-01    2.0496673021e-03    1.4258759562e-02    5.4830715110e-05    1.4405428376e-02    1.7206902960e-03    1.0960257611e-02    1.2858464535e-04    1.1095249254e-02
3.981072e-01    2.0589136230e-03    1.4204144414e-02    5.8271378783e-05    1.4352708434e-02    1.7201257285e-03    1.1050482917e-02    1.2998494091e-04    1.1184314968e-02
4.027170e-01    2.0685183898e-03    1.4149738457e-02    6.1756242091e-05    1.4300268549e-02    1.7196544348e-03    1.1141569506e-02    1.3125204918e-04    1.1274263148e-02
4.073803e-01    2.0784903697e-03    1.4095540891e-02    6.5285047614e-05    1.4248110659e-02    1.7192763243e-03    1.1233495021e-02    1.3238153790e-04    1.1365071331e-02
4.120975e-01    2.0888378465e-03    1.4041550917e-02    6.8857527905e-05    1.4196236722e-02    1.7189912538e-03    1.1326236088e-02    1.3336897367e-04    1.1456716027e-02
4.168694e-01    2.0995685865e-03    1.3987767740e-02    7.2473405649e-05    1.4144648706e-02    1.7187990302e-03    1.1419768319e-02    1.3420992491e-04    1.1549172735e-02
4.216965e-01    2.1106898064e-03    1.3934190569e-02    7.6132393834e-05    1.4093348587e-02    1.7186994140e-03    1.1514066324e-02    1.3489996495e-04    1.1642415943e-02
4.265795e-01    2.1222081429e-03    1.3880818613e-02    7.9834195912e-05    1.4042338347e-02    1.7186921226e-03    1.1609103713e-02    1.3543467507e-04    1.1736419138e-02
4.315191e-01    2.1341296242e-03    1.3827651087e-02    8.3578505968e-05    1.3991619964e-02    1.7187768340e-03    1.1704853107e-02    1.3580964768e-04    1.1831154818e-02
4.365158e-01    2.1464596431e-03    1.3774687208e-02    8.7365008878e-05    1.3941195405e-02    1.7189531900e-03    1.1801286144e-02    1.3602048944e-04    1.1926594497e-02
4.415704e-01    2.1592029338e-03    1.3721926196e-02    9.1193380475e-05    1.3891066628e-02    1.7192208000e-03    1.1898373491e-02    1.3606282444e-04    1.2022708721e-02
4.466836e-01    2.1723635497e-03    1.3669367274e-02    9.5063287708e-05    1.3841235570e-02    1.7195792451e-03    1.1996084853e-02    1.3593229750e-04    1.2119467074e-02
4.518559e-01    2.1859448447e-03    1.3617009668e-02    9.8974388798e-05    1.3791704140e-02    1.7200280812e-03    1.2094388984e-02    1.3562457738e-04    1.2216838197e-02
4.570882e-01    2.1999494570e-03    1.3564852606e-02    1.0292633339e-04    1.3742474219e-02    1.7205668432e-03    1.2193253702e-02    1.3513536007e-04    1.2314789794e-02
4.623810e-01    2.2143792953e-03    1.3512895321e-02    1.0691876271e-04    1.3693547650e-02    1.7211950484e-03    1.2292645898e-02    1.3446037212e-04    1.2413288652e-02
4.677351e-01    2.2292355279e-03    1.3461137047e-02    1.1095130969e-04    1.3644926230e-02    1.7219122006e-03    1.2392531551e-02    1.3359537402e-04    1.2512300652e-02
4.731513e-01    2.2445185756e-03    1.3409577022e-02    1.1502359915e-04    1.3596611709e-02    1.7227177933e-03    1.2492875747e-02    1.3253616347e-04    1.2611790787e-02
4.786301e-01    2.2602281059e-03    1.3358214487e-02    1.1913524787e-04    1.3548605780e-02    1.7236113138e-03    1.2593642688e-02    1.3127857889e-04    1.2711723179e-02
4.841724e-01    2.2763630309e-03    1.3307048685e-02    1.2328586479e-04    1.3500910072e-02    1.7245922459e-03    1.2694795712e-02    1.2981850273e-04    1.2812061092e-02
