##          Q2              z             GE(M)n            dGE(M)n               GDip
1.56675107e-06 5.02679870e-06   4.1478028988e-07   5.8654037613e-07   9.9999558663e-01
1.58489319e-06 5.08500569e-06   4.1958330432e-07   5.9333187500e-07   9.9999553553e-01
1.60324539e-06 5.14388668e-06   4.2444193701e-07   6.0020200828e-07   9.9999548383e-01
1.62181010e-06 5.20344946e-06   4.2935683205e-07   6.0715168637e-07   9.9999543154e-01
1.64058977e-06 5.26370193e-06   4.3432864097e-07   6.1418183017e-07   9.9999537864e-01
1.65958691e-06 5.32465208e-06   4.3935802285e-07   6.2129337125e-07   9.9999532512e-01
1.67880402e-06 5.38630798e-06   4.4444564438e-07   6.2848725194e-07   9.9999527099e-01
1.69824365e-06 5.44867781e-06   4.4959218004e-07   6.3576442554e-07   9.9999521623e-01
1.71790839e-06 5.51176983e-06   4.5479831203e-07   6.4312585630e-07   9.9999516084e-01
1.73780083e-06 5.57559240e-06   4.6006473051e-07   6.5057251970e-07   9.9999510480e-01
1.75792361e-06 5.64015399e-06   4.6539213363e-07   6.5810540247e-07   9.9999504812e-01
1.77827941e-06 5.70546315e-06   4.7078122761e-07   6.6572550280e-07   9.9999499078e-01
1.79887092e-06 5.77152854e-06   4.7623272685e-07   6.7343383038e-07   9.9999493278e-01
1.81970086e-06 5.83835891e-06   4.8174735403e-07   6.8123140662e-07   9.9999487410e-01
1.84077200e-06 5.90596312e-06   4.8732584019e-07   6.8911926477e-07   9.9999481475e-01
1.86208714e-06 5.97435013e-06   4.9296892484e-07   6.9709844998e-07   9.9999475470e-01
1.88364909e-06 6.04352901e-06   4.9867735608e-07   7.0517001957e-07   9.9999469397e-01
1.90546072e-06 6.11350892e-06   5.0445189063e-07   7.1333504305e-07   9.9999463253e-01
1.92752491e-06 6.18429914e-06   5.1029329400e-07   7.2159460232e-07   9.9999457037e-01
1.94984460e-06 6.25590905e-06   5.1620234056e-07   7.2994979180e-07   9.9999450750e-01
1.97242274e-06 6.32834815e-06   5.2217981366e-07   7.3840171859e-07   9.9999444390e-01
1.99526231e-06 6.40162603e-06   5.2822650570e-07   7.4695150258e-07   9.9999437957e-01
2.01836636e-06 6.47575241e-06   5.3434321827e-07   7.5560027663e-07   9.9999431449e-01
